/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875098144357.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875101051269.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875102632306.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875106220015.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875107737741.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875109500667.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875111003094.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_162187511219932.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875113773059.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_162187511597679.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875118183962.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875120280561.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875121819836.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875122829207.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875123950225.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875134844844.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875136575656.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875141482944.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875143116556.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_162187514435054.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875146824933.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875147840966.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875148961005.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875150369068.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875151400202.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875152606973.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_162187515593697.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875158765339.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875160065094.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875162913827.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875165988372.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875167417615.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875169142817.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875170484565.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875171708766.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875172771293.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875173962565.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875175354734.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875179479981.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875181490674.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875183190496.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875185551411.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_162187518705153.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875188441418.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875191912294.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875192921922.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_162187519404126.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875195470149.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875197432762.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875202715007.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875205867081.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875207260225.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875208411129.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875211295115.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875212706268.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875213908771.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875215648067.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875216654145.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875217664775.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_162187521902505.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875220089948.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875221458412.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875222854338.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875224493487.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875225639113.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875226901903.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875227924749.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_162187522895991.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875231154555.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875232565708.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875234018884.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875235512194.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875236789452.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875237801569.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875239197858.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_162187524067501.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875241796498.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875244236481.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_16218752468215.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875247939483.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875249258428.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875250399169.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875251634717.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875253858801.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_162187525516466.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875256507068.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875258043094.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875259356768.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875261360551.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875262844553.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875265276167.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875266412848.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875267675859.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875269764787.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875270805457.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_162187527229767.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875273425869.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875274765808.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875275825431.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875276858332.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875278738034.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875279998631.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875281004934.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_162187528218262.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875283352182.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875285129084.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875286482764.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875287619882.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875289726361.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875294149402.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875295394431.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875297151126.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875298976398.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875300164062.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875301231793.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875302398753.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875303608776.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_16218753051506.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875306917568.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875308592027.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875310273216.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875315575597.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875317394834.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875319277474.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875320288355.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875321333209.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875322673214.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875324541858.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875325682599.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875327141495.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875328351041.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875329693479.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875330991312.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875332117719.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875333387409.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875334411205.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875335444239.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875336756853.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875338003644.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875340615396.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875341925497.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875359480922.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875360599337.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875362017621.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875365634337.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875367445726.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875369136491.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875370473846.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875371890285.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875374543116.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_162187537668721.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875377695696.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875380128204.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_162187538135009.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875383559466.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875386514653.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875388122788.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875389322569.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875390681213.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875392048195.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875395094926.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875396965336.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875400360797.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875401486526.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875402520611.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875404520652.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875410854656.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875414613599.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875420924598.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875422510063.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875424273319.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875425837624.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875427440988.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875428455575.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875430575291.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875431888495.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875432904662.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875434247243.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875436716206.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875438027221.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875439144709.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875440998705.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875443091073.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875444950379.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875446190804.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875448292892.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875450144066.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875451743207.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875453008007.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875454924196.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875457280214.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875458475957.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875459507308.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875460726716.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875461919286.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875464056215.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875465717655.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875466774442.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875468512322.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875469641266.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875470833256.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875472554055.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875475180421.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875478180119.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875480418193.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875481861814.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875482886708.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875484027479.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875485429105.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875486715055.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875489055196.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875490637131.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875491767704.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875494543212.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875496620873.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875497823599.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875499197901.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875503112274.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875505486046.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875510163295.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875511175402.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875512889296.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875514928979.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875516094784.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_162187551789239.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875520078289.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875521172692.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875524359961.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875525904175.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875527028394.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875528108437.jpg,0,100
