/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966799834371.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966800535973.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966801548335.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966802241442.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966803038999.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966803764019.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966805302511.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966806018975.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966806836056.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966807847838.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966808805291.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966810902029.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966812745295.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966813554721.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966814520485.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966815527521.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966816539165.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966817254121.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966818046165.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966818741117.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966819471565.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966820175527.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966820973512.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966821669563.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966822392955.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966823094794.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966823789518.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966824575563.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966825273222.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966826344037.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966827031041.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966827779438.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966828786758.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966830565037.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966831264846.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966832035402.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966832825197.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966833618286.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966834321543.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966835244488.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966835948742.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966836753018.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966837751928.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966838445664.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966839155324.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966839881275.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966840582336.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966841274918.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966842013244.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966842737841.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966843435635.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_162196684413873.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966844864936.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966845643931.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966846338581.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966847129971.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966847830863.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966848561654.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966849369989.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966850053874.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966850856709.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966851558678.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_162196685234921.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966853145464.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966853901448.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966854743232.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966855510054.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966856807519.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966859062195.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_16219668599721.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966860815143.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966861526438.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966862273666.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966863069189.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966863757102.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966864971616.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966865761363.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966866457846.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966867265669.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966867959313.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966868812734.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966869543418.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966870393486.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966871080067.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966871778207.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966872596101.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966873393178.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966874230236.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966875120156.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_162196687601874.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966876721618.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966877479679.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966878178344.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966878870117.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966879573381.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966880299211.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_162196688100039.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966881689522.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966882383624.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966883108989.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966884433503.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966885241687.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966886083568.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966887349476.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966888261393.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966889134443.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966889829256.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966890519984.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966892026954.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966893013422.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966893940403.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966901407557.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966902354398.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966903052659.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966904057938.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966904779077.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966907626146.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966909663623.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966910487229.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966911271048.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966917705049.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966918556817.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966919278283.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966920419746.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966924452437.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966925458404.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966926521222.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966927539228.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966928237403.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966929336814.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966930266107.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_162196693123043.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966931967025.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966932953989.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966934186246.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966934995656.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966935685429.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_162196693814437.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966939824249.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966941229534.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966942054602.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966942837612.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966943544228.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966944297484.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966944993347.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966945726669.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966948168928.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_162196694914221.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966949936713.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966950757324.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966951488052.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966952189532.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966952888835.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966953689703.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966954393387.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966955084963.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966955937672.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966956812767.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966957653806.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966958428837.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966959195487.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_162196696002676.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966960871485.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966961574541.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966962424776.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966963220199.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966963913795.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966964611396.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966965453315.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966966308826.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966967011626.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966967806724.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966968507014.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966969310659.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966970588739.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images681/Image_1621966971459327.jpg,-100,100
